5|0048596396467|0048|00370517640722|28-07-2013 15:08:31|0 00:07:31|||
4|0048551042561|00380|00421685566304|28-07-2013 15:08:34|0 00:04:55|||
7|3397-3879|0048||28-07-2013 15:08:37|1 28:30:11|1955||
4|0048623554769|007|00420536564314|28-07-2013 15:08:38|0 00:06:28|||
6|0048624937903|00375|00375608367016|28-07-2013 15:08:57|0 00:12:39|||
9|00380524512372|0048|00420535065833|28-07-2013 15:08:58|0 00:13:44||8.47|
5|0048615918005|00420|007530608513|28-07-2013 15:09:29|0 00:07:04|||
3|00380618282624|00421|0049596166120|28-07-2013 15:09:50|0 00:01:46|||
1|00380519377824|00421|0048558888206|28-07-2013 15:10:10|0 00:02:07|||
2|00380666283877|0049|00420541575365|28-07-2013 15:10:14|0 00:03:06|||
6|0048596412441|00420|00421587135988|28-07-2013 15:10:18|0 00:00:45|||
1|0048518931037|00421|0049555664087|28-07-2013 15:10:37|0 00:07:08|||
1|00380518864411|0048|007676010049|28-07-2013 15:10:53|0 00:08:23|||
7|1497-4083|00421||28-07-2013 15:11:17|2 50:04:56|2125||
10|0048656655397|00420|0049513934839|28-07-2013 15:11:54|0 00:05:35||37.59|
6|0048633379642|0049|00380650996082|28-07-2013 15:11:57|0 00:00:06|||
3|0048592227984|00420|00421621279285|28-07-2013 15:12:11|0 00:14:14|||
6|0048512227001|0048|00370516915511|28-07-2013 15:12:12|0 00:02:31|||
5|0048637883463|007|00420641838760|28-07-2013 15:12:15|0 00:01:10|||
4|0048661037782|00375|00380569097562|28-07-2013 15:12:18|0 00:01:30|||
1|00380646976837|00421|00380675591419|28-07-2013 15:12:38|0 00:08:51|||
5|0048621107167|00380|00380533668456|28-07-2013 15:12:39|0 00:00:33|||
9|0048610731655|00375|00380638264969|28-07-2013 15:12:48|0 00:06:27||51.03|
7|5580-7135|00420||28-07-2013 15:13:02|1 39:18:38|3714||
7|9769-8967|0049||28-07-2013 15:13:06|0 08:58:55|2650||
2|0048550380166|00421|007655775382|28-07-2013 15:13:21|0 00:06:36|||
3|0048502535250|0048|0049695493028|28-07-2013 15:13:27|0 00:05:16|||
5|00380574614604|00421|0049538308455|28-07-2013 15:13:35|0 00:03:32|||
2|0048608137307|00421|007521215500|28-07-2013 15:13:49|0 00:02:34|||
10|0048659917420|00421|00375674602330|28-07-2013 15:13:55|0 00:03:00||52.5|
5|0048529353372|00421|00421559450214|28-07-2013 15:14:04|0 00:00:48|||
8|8047-5122|00420||28-07-2013 15:14:10|0 00:07:12||18.85|
9|00380537587893|00370|0049527281761|28-07-2013 15:14:14|0 00:04:41||28.78|
10|00380575446035|00380|00370690237536|28-07-2013 15:14:18|0 00:21:38||26.92|
5|0048648962411|0049|00380643510188|28-07-2013 15:14:49|0 00:02:27|||
6|0048610046066|00375|00421622206247|28-07-2013 15:14:58|0 00:00:06|||
3|00380629351631|00380|00375530565282|28-07-2013 15:15:27|0 00:02:31|||
9|00380543387875|00380|00370602811473|28-07-2013 15:15:36|0 00:04:04||51.61|
8|7579-5866|0048||28-07-2013 15:15:38|0 00:01:58||75.37|
1|0048638321868|00370|00380577040725|28-07-2013 15:16:04|0 00:05:29|||
2|00380613468900|007|00375638978690|28-07-2013 15:16:07|0 00:01:48|||
7|5906-6810|00380||28-07-2013 15:16:13|2 70:26:12|1946||
10|00380625079961|00380|00375627169748|28-07-2013 15:16:16|0 00:07:59||98.97|
10|0048506602033|00375|00380695202097|28-07-2013 15:16:20|0 00:08:32||54.54|
2|00380589070401|0049|007656123521|28-07-2013 15:16:27|0 00:07:46|||
3|00380594103983|00380|007532005610|28-07-2013 15:16:31|0 00:21:00|||
9|0048568365863|00420|00380643206646|28-07-2013 15:16:46|0 00:05:49||71.25|
7|4550-1602|00370||28-07-2013 15:16:50|0 04:11:02|17||
2|00380570762523|00375|007609254099|28-07-2013 15:16:53|0 00:06:40|||
1|0048641478490|00370|0049660969594|28-07-2013 15:17:09|0 00:09:02|||
4|00380534067595|00421|00420635889132|28-07-2013 15:17:13|0 00:06:07|||
2|0048614611468|0048|00380535998530|28-07-2013 15:17:22|0 00:03:42|||
5|00380685865561|00375|007613207842|28-07-2013 15:17:23|0 00:19:14|||
5|00380572086582|00420|00370680805246|28-07-2013 15:17:28|0 00:00:33|||
1|0048563966271|00421|00421696603501|28-07-2013 15:17:34|0 00:12:24|||
9|0048501170839|00420|0049693343551|28-07-2013 15:17:34|0 00:08:37||47.93|
9|00380591700194|00421|00420667798478|28-07-2013 15:17:35|0 00:05:02||20.01|
7|7494-3226|00375||28-07-2013 15:17:45|1 37:53:33|3346||
10|00380607933975|00420|00370681596213|28-07-2013 15:17:46|0 00:11:00||78.35|
9|00380586401790|0049|00380566260311|28-07-2013 15:17:56|0 00:01:05||49.49|
3|00380563675799|007|00370597842134|28-07-2013 15:18:55|0 00:08:34|||
8|4217-5163|00380||28-07-2013 15:19:13|0 00:03:17||7.93|
8|6829-4778|00380||28-07-2013 15:19:14|0 00:02:24||70.11|
6|0048698987356|00370|00375548708399|28-07-2013 15:19:14|0 00:02:03|||
3|00380599853065|00370|00380690634278|28-07-2013 15:19:22|0 00:07:01|||
5|00380526875313|00420|00380611622800|28-07-2013 15:19:29|0 00:13:52|||
10|0048697447392|00420|00420618370305|28-07-2013 15:19:55|0 00:14:24||39.62|
4|0048509347047|0048|00370638204743|28-07-2013 15:19:55|0 00:03:56|||
8|7406-9841|0049||28-07-2013 15:19:57|0 00:00:30||77.68|
6|0048532539656|0049|0049520882604|28-07-2013 15:20:05|0 00:11:30|||
9|0048623468803|007|00370559895606|28-07-2013 15:20:06|0 00:03:46||52.82|
10|00380536492427|00421|007692826711|28-07-2013 15:20:08|0 00:05:15||17.02|
10|00380572998362|00375|0049675470816|28-07-2013 15:20:21|0 00:01:47||85.69|
9|0048601566119|00370|00420505888355|28-07-2013 15:20:23|0 00:05:43||94.76|
1|00380552447966|00375|00370611275051|28-07-2013 15:20:38|0 00:10:24|||
7|6125-1376|0049||28-07-2013 15:20:49|2 51:24:45|3100||
6|00380638380633|00370|00370637883767|28-07-2013 15:21:09|0 00:07:20|||
7|5324-4103|00380||28-07-2013 15:21:10|0 03:39:08|660||
10|0048528657820|00380|00420572322337|28-07-2013 15:21:10|0 00:00:35||2.87|
7|5830-8752|00370||28-07-2013 15:21:20|0 17:36:24|3138||
1|0048679091034|00375|007665984591|28-07-2013 15:21:25|0 00:05:38|||
4|00380551338027|00375|007599977825|28-07-2013 15:21:29|0 00:02:22|||
4|0048553917147|00421|0049646475157|28-07-2013 15:21:58|0 00:05:46|||
3|0048603730762|00380|00375618043767|28-07-2013 15:22:08|0 00:03:26|||
5|00380561309539|00370|00370588689714|28-07-2013 15:22:30|0 00:09:50|||
8|8090-9405|007||28-07-2013 15:22:41|0 00:16:21||30.02|
8|1534-6379|0048||28-07-2013 15:22:43|0 00:05:29||70.84|
9|0048629624283|00370|00421656808696|28-07-2013 15:22:44|0 00:02:56||55.83|
4|00380630032159|00380|0048618324694|28-07-2013 15:22:49|0 00:07:45|||
4|0048667465681|00420|00380644007083|28-07-2013 15:22:57|0 00:02:05|||
4|0048606146950|00380|00375575698975|28-07-2013 15:23:02|0 00:07:42|||
4|0048678047941|00375|0048575370783|28-07-2013 15:23:04|0 00:08:33|||
1|00380594175792|00370|00370568963626|28-07-2013 15:23:05|0 00:06:26|||
9|00380589185668|00370|00421641975482|28-07-2013 15:23:06|0 00:13:06||46.55|
9|00380523127694|00421|007681062454|28-07-2013 15:23:23|0 00:01:25||54.93|
7|3319-6049|0048||28-07-2013 15:23:30|0 03:08:09|238||
3|0048556064423|0048|007559278558|28-07-2013 15:23:34|0 00:02:29|||
7|7811-1018|00370||28-07-2013 15:23:37|1 44:08:26|994||
9|00380539652021|0049|00421503741059|28-07-2013 15:24:13|0 00:11:16||44.44|
4|0048699215879|00421|007680144746|28-07-2013 15:24:36|0 00:08:58|||
10|00380564123719|00370|00375562248572|28-07-2013 15:24:40|0 00:08:18||36.52|
9|0048575591838|00375|00421694214813|28-07-2013 15:24:46|0 00:15:41||21.22|
4|0048543300652|00375|007550811727|28-07-2013 15:24:53|0 00:10:35|||
6|00380513368775|0049|00420571086649|28-07-2013 15:25:10|0 00:01:57|||
9|00380662651072|00380|00375658240610|28-07-2013 15:25:14|0 00:03:06||22.03|
3|0048615358681|0049|00370522474460|28-07-2013 15:25:17|0 00:03:05|||
10|0048629449991|00380|00420624254623|28-07-2013 15:25:22|0 00:16:18||15.39|
2|0048514208658|00370|007634531059|28-07-2013 15:25:39|0 00:03:04|||
2|0048590928335|00370|0049596050951|28-07-2013 15:25:54|0 00:06:15|||
2|00380505313547|00421|00420614899953|28-07-2013 15:26:01|0 00:12:19|||
10|0048663856681|0048|0048581243347|28-07-2013 15:26:08|0 00:10:59||59.29|
8|6176-8998|00370||28-07-2013 15:26:09|0 00:04:33||62.4|
5|0048520983494|0049|0048652965519|28-07-2013 15:26:15|0 00:09:11|||
1|0048657342434|00370|0049511332315|28-07-2013 15:26:19|0 00:07:18|||
3|0048598591767|00421|00375575435089|28-07-2013 15:26:28|0 00:06:21|||
8|8795-7585|0048||28-07-2013 15:26:29|0 00:04:45||0.08|
3|0048571022605|0048|00370529513511|28-07-2013 15:26:32|0 00:00:32|||
3|00380528790267|0048|00421578121482|28-07-2013 15:26:45|0 00:09:46|||
6|0048662668105|00421|00375685190316|28-07-2013 15:26:49|0 00:09:57|||
6|00380541978945|00370|00375613900294|28-07-2013 15:26:50|0 00:10:47|||
7|1521-1520|00370||28-07-2013 15:26:59|2 53:56:33|3584||
9|00380635192306|007|0048573032592|28-07-2013 15:27:01|0 00:05:22||58.63|
3|00380583843960|0048|00380655510987|28-07-2013 15:27:12|0 00:01:32|||
9|00380551437760|00420|007566101886|28-07-2013 15:27:12|0 00:00:41||31.04|
10|0048593330255|00380|00370697360963|28-07-2013 15:27:15|0 00:08:45||21.91|
2|00380695153501|00421|00380564849295|28-07-2013 15:27:17|0 00:05:31|||
4|0048688753812|00421|00421534670762|28-07-2013 15:27:23|0 00:11:09|||
3|00380657059949|0048|00380555619085|28-07-2013 15:27:32|0 00:06:35|||
3|00380505658274|007|0049582090278|28-07-2013 15:27:43|0 00:09:05|||
4|00380530953701|007|00421516084117|28-07-2013 15:28:03|0 00:04:40|||
9|00380658022815|00370|00421618202451|28-07-2013 15:28:04|0 00:06:23||82.82|
8|7288-1026|00421||28-07-2013 15:28:30|0 00:05:25||90.65|
3|00380680097489|00420|00375615274102|28-07-2013 15:28:49|0 00:09:24|||
2|0048603045800|00370|00370500559562|28-07-2013 15:28:52|0 00:09:45|||
8|1773-9851|00370||28-07-2013 15:28:55|0 00:08:26||97.48|
8|6510-6644|007||28-07-2013 15:28:58|0 00:00:20||63.21|
7|2259-7606|0049||28-07-2013 15:29:12|0 21:26:32|2269||
9|00380572048340|00380|00375683148550|28-07-2013 15:29:18|0 00:10:20||2.37|
2|00380682196418|0048|0049584028302|28-07-2013 15:29:34|0 00:12:13|||
4|00380500780049|0049|00370504508582|28-07-2013 15:29:36|0 00:05:36|||
9|0048608038709|00380|007649528801|28-07-2013 15:29:45|0 00:05:31||17.96|
6|00380618343482|00380|00421616480952|28-07-2013 15:30:15|0 00:03:01|||
8|6392-6510|00370||28-07-2013 15:30:29|0 00:09:58||28.19|
5|0048630203512|0049|00375529649676|28-07-2013 15:30:40|0 00:12:17|||
9|0048692264858|0048|007641761835|28-07-2013 15:30:50|0 00:02:15||90.64|
3|00380626252384|00370|00380601299049|28-07-2013 15:30:55|0 00:06:16|||
1|00380640694010|00375|00380648508429|28-07-2013 15:30:55|0 00:05:38|||
3|0048604179110|0049|0049695334188|28-07-2013 15:30:56|0 00:00:18|||
8|2696-5463|0048||28-07-2013 15:31:08|0 00:01:08||73.94|
8|5717-1815|00421||28-07-2013 15:31:09|0 00:06:38||67.24|
4|0048616270767|0048|007612729019|28-07-2013 15:31:21|0 00:05:45|||
7|6510-4898|007||28-07-2013 15:31:22|0 03:48:35|4841||
5|0048640805127|00375|0049528765793|28-07-2013 15:31:31|0 00:07:39|||
3|00380535573260|00375|00421519481970|28-07-2013 15:31:36|0 00:00:22|||
10|0048602660066|00421|00380620296101|28-07-2013 15:31:39|0 00:09:16||2.49|
1|0048588021810|0048|00420657816055|28-07-2013 15:31:57|0 00:06:18|||
4|00380618033488|00421|00375691054189|28-07-2013 15:32:08|0 00:09:31|||
4|0048630863912|0049|0049534068687|28-07-2013 15:32:17|0 00:04:39|||
9|0048639003316|0049|00375666583735|28-07-2013 15:32:28|0 00:09:16||10.57|
4|00380578986493|00380|00420546508073|28-07-2013 15:32:49|0 00:02:50|||
5|00380616501261|00421|00420572669335|28-07-2013 15:33:13|0 00:13:49|||
10|0048581481803|00375|0048518390516|28-07-2013 15:33:23|0 00:07:59||19.61|
1|00380683249978|00421|00370684576427|28-07-2013 15:33:25|0 00:08:07|||
3|0048657878854|00420|00375501588206|28-07-2013 15:33:41|0 00:01:45|||
3|00380625160536|00370|00380514305493|28-07-2013 15:33:56|0 00:15:08|||
9|0048569702558|00370|007595935312|28-07-2013 15:34:59|0 00:00:51||33.34|
3|0048647706880|00421|007569803710|28-07-2013 15:34:59|0 00:01:58|||
9|0048595293632|007|0048686840137|28-07-2013 15:35:14|0 00:09:06||73.87|
4|00380676314150|007|00421574777084|28-07-2013 15:35:18|0 00:00:25|||
6|00380682062180|00380|00420674252505|28-07-2013 15:35:20|0 00:07:22|||
9|00380671037115|0049|00370602070422|28-07-2013 15:35:20|0 00:06:53||59.33|
7|3157-1649|0049||28-07-2013 15:35:27|0 18:30:46|2096||
8|8822-2022|0048||28-07-2013 15:35:49|0 00:09:16||70.26|
9|0048515426998|00380|0048596627344|28-07-2013 15:36:05|0 00:03:23||93.48|
9|0048631275479|00370|0049671381109|28-07-2013 15:36:24|0 00:02:52||52.41|
5|00380585603895|00421|00375580182408|28-07-2013 15:36:24|0 00:05:53|||
3|00380619911854|00370|00380552769570|28-07-2013 15:36:25|0 00:13:45|||
7|1717-5774|00420||28-07-2013 15:36:29|1 42:21:20|4034||
10|0048519450586|00375|0048653461083|28-07-2013 15:36:43|0 00:06:46||40.84|
6|0048550663901|007|00370506006980|28-07-2013 15:36:48|0 00:06:45|||
10|00380622540953|00375|00421666042790|28-07-2013 15:37:01|0 00:02:19||2.42|
1|00380671012133|00420|0049612668569|28-07-2013 15:37:21|0 00:18:55|||
5|00380611438107|007|00370579415534|28-07-2013 15:37:24|0 00:08:29|||
5|0048627670216|00375|00375632364140|28-07-2013 15:38:05|0 00:00:20|||
1|0048505717505|00375|00380557796085|28-07-2013 15:38:12|0 00:06:53|||
9|00380669425654|0048|00370557417558|28-07-2013 15:38:12|0 00:02:20||1.44|
5|0048625485438|00421|00375678585009|28-07-2013 15:38:21|0 00:00:27|||
1|00380564583256|00420|007639331355|28-07-2013 15:38:29|0 00:04:40|||
7|3993-4677|00370||28-07-2013 15:39:18|2 70:32:34|4289||
4|0048691529226|0049|007597541013|28-07-2013 15:39:29|0 00:08:35|||
6|0048584908470|007|00421508310832|28-07-2013 15:39:41|0 00:06:52|||
2|0048615161468|00375|0049629852657|28-07-2013 15:39:48|0 00:05:01|||
5|0048686436948|00421|00375533794384|28-07-2013 15:39:53|0 00:16:14|||
8|6290-8722|00370||28-07-2013 15:40:26|0 00:06:11||59.58|
2|00380674558340|00375|0048570362533|28-07-2013 15:40:31|0 00:02:22|||
5|0048510980817|007|00380653030818|28-07-2013 15:40:33|0 00:02:59|||
9|0048578250779|007|0048562395260|28-07-2013 15:40:35|0 00:06:30||87.87|
3|00380634514472|0048|00420620123075|28-07-2013 15:40:42|0 00:06:12|||
3|00380687070339|00421|00380527467545|28-07-2013 15:40:55|0 00:03:45|||
8|4593-1546|0049||28-07-2013 15:40:59|0 00:02:18||91.59|
7|4040-9379|007||28-07-2013 15:41:12|1 27:59:39|1953||
2|00380509209226|007|00420587711960|28-07-2013 15:41:29|0 00:01:08|||
1|0048656278293|00375|007651711722|28-07-2013 15:41:45|0 00:07:11|||
2|00380684755808|0049|0048573796134|28-07-2013 15:41:48|0 00:08:12|||
10|0048619241654|00421|00375519579433|28-07-2013 15:42:09|0 00:07:27||38.62|
7|1142-5286|00420||28-07-2013 15:42:20|2 61:32:40|3650||
6|00380603734147|00370|007695632947|28-07-2013 15:42:21|0 00:05:50|||
9|0048661684525|00421|00380530175218|28-07-2013 15:42:28|0 00:10:46||5.43|
3|00380693657906|007|00420534186729|28-07-2013 15:42:38|0 00:01:04|||
9|0048563061219|00370|00375508130666|28-07-2013 15:42:39|0 00:06:32||91.46|
7|4882-9522|007||28-07-2013 15:42:48|0 19:47:01|3206||
6|0048605172477|007|0049593774089|28-07-2013 15:43:19|0 00:08:42|||
5|00380674615085|007|00370569239058|28-07-2013 15:43:19|0 00:13:11|||
3|0048552451367|00420|007578031104|28-07-2013 15:43:22|0 00:04:41|||
5|00380503886099|00370|007666148825|28-07-2013 15:43:26|0 00:07:55|||
3|0048560828661|00380|0049570902911|28-07-2013 15:43:31|0 00:05:29|||
8|8477-6278|00421||28-07-2013 15:43:34|0 00:00:42||36.06|
10|0048553111873|0049|00375654995817|28-07-2013 15:43:49|0 00:01:52||94.25|
1|0048632421215|0049|0049540672056|28-07-2013 15:43:57|0 00:04:37|||
1|0048579282096|0048|007592993087|28-07-2013 15:44:08|0 00:02:10|||
1|00380562041445|0049|00420532533400|28-07-2013 15:44:14|0 00:09:02|||
10|00380619324946|00375|007686575517|28-07-2013 15:44:31|0 00:01:04||79.75|
4|0048577697183|00421|0048533376650|28-07-2013 15:44:37|0 00:03:56|||
9|00380544199562|00370|0049624392659|28-07-2013 15:44:41|0 00:05:11||8.08|
6|0048539864455|00380|00370543340119|28-07-2013 15:44:41|0 00:03:52|||
9|00380550248649|00380|0049655988449|28-07-2013 15:44:42|0 00:03:23||9.84|
3|0048617613402|007|00420576917712|28-07-2013 15:44:49|0 00:03:15|||
9|00380609605077|00420|0049567639818|28-07-2013 15:44:58|0 00:02:11||14.91|
8|7707-1268|0048||28-07-2013 15:44:59|0 00:00:32||54.8|
9|0048588813771|00421|007652831329|28-07-2013 15:45:20|0 00:03:54||3.84|
4|00380532001164|00420|007525187840|28-07-2013 15:45:21|0 00:05:40|||
2|0048530646204|00370|00380510059342|28-07-2013 15:45:29|0 00:08:25|||
8|5328-5939|0049||28-07-2013 15:45:38|0 00:00:26||16.67|
3|0048645309347|00370|0049548624956|28-07-2013 15:45:59|0 00:06:17|||
10|00380614587353|007|00375602183451|28-07-2013 15:46:05|0 00:10:49||9.78|
8|7262-9775|00370||28-07-2013 15:46:06|0 00:12:08||60.36|
7|3605-9255|0048||28-07-2013 15:46:09|1 47:11:38|160||
3|00380595541852|0048|00420568549668|28-07-2013 15:46:12|0 00:07:35|||
7|1034-1052|00375||28-07-2013 15:46:15|0 02:03:41|508||
3|00380500780249|00421|00380541395234|28-07-2013 15:46:23|0 00:03:23|||
1|0048558920967|0048|00380532854659|28-07-2013 15:46:36|0 00:03:04|||
8|4394-8872|0048||28-07-2013 15:46:44|0 00:00:34||71.89|
7|5492-7439|00420||28-07-2013 15:46:47|1 33:40:51|253||
2|0048556428592|00420|00375658056854|28-07-2013 15:46:53|0 00:08:41|||
6|0048681290782|00370|00375515600656|28-07-2013 15:47:14|0 00:03:01|||
5|00380534409087|00375|00421510283047|28-07-2013 15:47:20|0 00:07:31|||
3|0048546811115|0048|00380640095949|28-07-2013 15:47:22|0 00:01:13|||
2|00380515381258|00421|007511310741|28-07-2013 15:47:31|0 00:00:08|||
5|00380585503436|00375|00370693194122|28-07-2013 15:47:56|0 00:05:12|||
10|0048608910481|00370|0049683662372|28-07-2013 15:48:07|0 00:03:25||59.54|
4|00380512630130|00370|00421653712631|28-07-2013 15:48:14|0 00:12:32|||
5|0048540251436|007|00421589246727|28-07-2013 15:48:23|0 00:00:12|||
10|00380634646409|00370|00370608296573|28-07-2013 15:48:43|0 00:02:24||59.97|
10|0048541462308|00380|0048656778076|28-07-2013 15:48:44|0 00:00:17||3.65|
9|00380601146964|00380|00370625322617|28-07-2013 15:48:59|0 00:02:37||16.05|
5|00380511292741|00375|00421603605887|28-07-2013 15:49:27|0 00:10:11|||
7|9551-7908|00375||28-07-2013 15:49:28|0 13:08:48|1838||
8|5903-9305|00421||28-07-2013 15:49:29|0 00:03:35||23.15|
1|00380549572106|00375|00370566161534|28-07-2013 15:49:35|0 00:03:07|||
3|00380695774421|0049|007507107849|28-07-2013 15:49:38|0 00:02:49|||
7|4662-8185|00370||28-07-2013 15:49:40|0 18:51:26|1654||
4|0048604227342|00420|00380690526034|28-07-2013 15:49:41|0 00:07:21|||
10|0048562187516|0049|00375699677784|28-07-2013 15:49:46|0 00:00:14||40.35|
1|00380511624377|00421|00375519758489|28-07-2013 15:49:47|0 00:08:56|||
1|00380541993675|0049|00375594129417|28-07-2013 15:50:19|0 00:14:54|||
3|0048651408967|00370|007530123940|28-07-2013 15:50:39|0 00:02:16|||
4|00380567720859|00380|0048606288079|28-07-2013 15:51:18|0 00:10:23|||
1|00380695229507|0049|00370633444234|28-07-2013 15:51:43|0 00:04:52|||
1|0048658469898|00420|00421565952007|28-07-2013 15:51:48|0 00:08:22|||
1|0048609993537|00380|00375525072688|28-07-2013 15:52:02|0 00:06:39|||
8|7773-5616|00421||28-07-2013 15:52:06|0 00:05:23||62.81|
3|00380546105531|007|00370599113021|28-07-2013 15:52:07|0 00:02:05|||
6|0048625027476|00375|00421566725704|28-07-2013 15:52:11|0 00:02:31|||
6|0048699980435|00380|00420556819445|28-07-2013 15:52:30|0 00:01:36|||
1|0048600848551|00375|00421613270226|28-07-2013 15:52:36|0 00:02:03|||
4|0048551633729|00380|00370534744972|28-07-2013 15:52:52|0 00:02:28|||
6|0048568937280|00380|0049673052718|28-07-2013 15:52:57|0 00:08:35|||
3|00380693013110|00370|007586754839|28-07-2013 15:53:05|0 00:05:55|||
9|00380637722034|007|0048627201243|28-07-2013 15:53:19|0 00:02:02||56.21|
10|0048659305854|00375|00421668893684|28-07-2013 15:53:21|0 00:04:26||38.33|
8|4394-6656|00375||28-07-2013 15:53:23|0 00:01:08||8.11|
2|00380512894850|007|00370569167955|28-07-2013 15:53:29|0 00:00:59|||
4|0048644672824|0048|007687377185|28-07-2013 15:53:32|0 00:07:29|||
8|1882-9528|007||28-07-2013 15:53:47|0 00:06:34||86.78|
7|6623-2306|00380||28-07-2013 15:53:47|0 19:48:15|747||
3|00380516573353|0048|007681701477|28-07-2013 15:53:50|0 00:04:37|||
3|00380649519107|00375|00370592023614|28-07-2013 15:54:10|0 00:01:05|||
6|0048576886799|00370|00375601860291|28-07-2013 15:54:11|0 00:10:16|||
10|0048541230158|00370|00421587328193|28-07-2013 15:54:23|0 00:06:48||91.89|
8|6804-5896|00375||28-07-2013 15:54:35|0 00:06:15||51.8|
5|00380640739603|0049|00375576163888|28-07-2013 15:54:45|0 00:06:56|||
6|00380582642808|00420|007665872896|28-07-2013 15:54:47|0 00:07:24|||
1|0048617677156|00420|00375564536386|28-07-2013 15:55:07|0 00:01:59|||
1|0048665657381|0049|0048683491987|28-07-2013 15:55:07|0 00:04:20|||
10|00380661214814|0048|007604216900|28-07-2013 15:55:08|0 00:04:23||50.07|
2|00380672502904|00420|00380532662689|28-07-2013 15:55:16|0 00:02:05|||
4|00380693710059|0048|0049647141673|28-07-2013 15:55:26|0 00:03:50|||
7|1827-3862|00380||28-07-2013 15:55:45|0 23:37:38|4585||
9|0048693015254|00375|00421557274195|28-07-2013 15:56:18|0 00:10:08||73.42|
2|00380692046657|00420|00370592986683|28-07-2013 15:56:21|0 00:11:11|||
7|7940-3910|007||28-07-2013 15:56:47|0 19:55:13|777||
3|0048663847779|00420|00370679927384|28-07-2013 15:56:48|0 00:01:05|||
