4|0048597235089|00370|00370518103658|14-07-2013 13:36:14|0 00:04:02||
6|0048631958196|007|00370526511850|14-07-2013 13:36:19|0 00:06:10||
5|00380600483822|00420|00380597975387|14-07-2013 13:36:21|0 00:05:08||
7|2048-9520|00421||14-07-2013 13:36:42|1 28:14:09|4853|
3|0048551302645|00420|007576518697|14-07-2013 13:36:43|0 00:12:06||
2|0048559153714|0049|00420616510114|14-07-2013 13:36:51|0 00:06:26||
10|0048583746304|00380|007616250450|14-07-2013 13:36:53|0 00:07:59||98.52
3|0048683109467|00370|0049541409583|14-07-2013 13:37:24|0 00:11:27||
10|0048699960160|007|007612690699|14-07-2013 13:37:25|0 00:03:11||0.16
1|00380619194748|0048|00375562636074|14-07-2013 13:37:46|0 00:10:14||
1|00380667002001|00375|00375541490419|14-07-2013 13:37:49|0 00:11:42||
3|00380691057893|00380|00420618626707|14-07-2013 13:38:00|0 00:02:49||
9|0048612122084|0049|0049570185771|14-07-2013 13:38:05|0 00:00:41||29.48
2|0048690388233|007|0049572866293|14-07-2013 13:38:05|0 00:03:27||
7|1550-9509|00380||14-07-2013 13:38:06|1 43:29:12|3557|
6|00380500588547|0048|0049591189009|14-07-2013 13:38:25|0 00:04:31||
8|5214-1383|0048||14-07-2013 13:38:52|0 00:09:56||98.22
5|0048564263522|0049|00421571424199|14-07-2013 13:38:59|0 00:06:05||
9|00380670260806|00375|00375569371706|14-07-2013 13:39:25|0 00:00:27||17.17
6|0048606997902|00420|0049649587933|14-07-2013 13:39:28|0 00:08:57||
9|0048533243473|00421|0049635501607|14-07-2013 13:39:33|0 00:10:43||69.55
9|0048543523397|0049|00420575310626|14-07-2013 13:39:36|0 00:08:05||84.41
8|5913-3423|007||14-07-2013 13:39:51|0 00:10:24||16.32
2|0048594611708|00375|00375583730894|14-07-2013 13:39:59|0 00:11:23||
1|00380531627787|007|00421662907213|14-07-2013 13:40:09|0 00:11:20||
9|00380567731734|00420|0049552675635|14-07-2013 13:40:38|0 00:01:26||18.96
6|00380580520942|00370|00421682537931|14-07-2013 13:40:46|0 00:11:26||
3|0048687031216|00420|00375546179090|14-07-2013 13:41:12|0 00:09:29||
9|00380500671088|0048|00380635693844|14-07-2013 13:41:35|0 00:03:10||7.58
1|0048667181159|00375|0049543860690|14-07-2013 13:41:37|0 00:07:00||
9|00380641134002|007|007600165579|14-07-2013 13:41:37|0 00:07:33||38.29
9|0048695527543|0048|007614455440|14-07-2013 13:42:04|0 00:04:48||11.89
1|0048552609305|00421|00375683089974|14-07-2013 13:42:18|0 00:05:16||
1|00380533310190|00380|0049521935974|14-07-2013 13:42:35|0 00:05:33||
8|7376-1912|007||14-07-2013 13:42:44|0 00:02:52||82.72
7|2570-3985|00370||14-07-2013 13:42:53|2 70:32:08|783|
9|00380584506885|00380|00375502345131|14-07-2013 13:43:02|0 00:04:03||45.09
6|00380680032712|00380|0049601720493|14-07-2013 13:43:05|0 00:03:53||
4|0048591270979|0049|0048605706384|14-07-2013 13:43:06|0 00:05:18||
3|0048557275774|00375|00380535840494|14-07-2013 13:43:08|0 00:09:54||
10|0048502588181|00421|0048589622970|14-07-2013 13:43:10|0 00:06:45||35.77
9|0048533640440|0049|0048640956327|14-07-2013 13:43:11|0 00:10:15||8.49
8|9425-8500|00421||14-07-2013 13:43:26|0 00:07:37||67.5
1|00380527813141|00421|00420519781559|14-07-2013 13:43:54|0 00:06:35||
1|0048521711082|00380|007517844096|14-07-2013 13:43:55|0 00:08:09||
10|0048630937569|00420|0048672186486|14-07-2013 13:44:02|0 00:04:50||73.39
8|4029-3369|0049||14-07-2013 13:44:11|0 00:09:19||75.72
5|0048603481742|0049|0049642504951|14-07-2013 13:44:12|0 00:05:16||
10|0048623704340|00420|007692975359|14-07-2013 13:44:20|0 00:07:19||82.16
7|8789-7621|00375||14-07-2013 13:44:20|0 01:48:39|3219|
3|0048580098981|007|00370632172012|14-07-2013 13:44:27|0 00:03:19||
1|0048685376138|0049|0049503753227|14-07-2013 13:44:28|0 00:04:37||
1|0048602852373|00420|00421682244786|14-07-2013 13:44:44|0 00:06:38||
7|5777-5113|0049||14-07-2013 13:44:46|0 18:24:21|345|
8|7672-5571|00370||14-07-2013 13:44:47|0 00:10:16||11.59
9|00380550196144|0049|00370574857779|14-07-2013 13:45:09|0 00:03:11||29.39
8|4692-2614|00421||14-07-2013 13:45:13|0 00:06:15||10.99
5|0048641717957|00370|007684758632|14-07-2013 13:45:16|0 00:01:21||
3|0048560407999|0049|00375524970403|14-07-2013 13:45:19|0 00:09:42||
5|0048663840181|00421|0048693566114|14-07-2013 13:45:23|0 00:05:39||
4|0048516535040|00420|00370661195678|14-07-2013 13:45:32|0 00:05:31||
4|0048575060694|00380|00420622901355|14-07-2013 13:45:34|0 00:03:31||
2|0048653932320|0048|00375634445964|14-07-2013 13:45:39|0 00:00:26||
3|0048588425670|00421|0049565309909|14-07-2013 13:45:41|0 00:01:27||
8|7895-5424|00421||14-07-2013 13:45:57|0 00:09:53||46.93
8|4973-4953|00370||14-07-2013 13:46:02|0 00:07:41||73.79
1|00380560096986|00375|00375628289265|14-07-2013 13:46:14|0 00:06:21||
8|7540-6891|00375||14-07-2013 13:46:14|0 00:12:51||34.47
8|1560-8005|007||14-07-2013 13:46:21|0 00:06:30||89.48
1|00380552488788|007|00370658874244|14-07-2013 13:46:36|0 00:00:48||
10|00380524485963|0048|00370599754318|14-07-2013 13:46:37|0 00:05:16||88.71
5|0048699302358|007|00375504056366|14-07-2013 13:47:13|0 00:12:25||
5|00380690775457|00370|00370679671323|14-07-2013 13:47:29|0 00:02:59||
5|0048603155398|0049|00380506636076|14-07-2013 13:47:31|0 00:08:46||
6|0048619592983|0048|00370604797236|14-07-2013 13:47:43|0 00:01:32||
9|0048537702677|00375|007619917011|14-07-2013 13:47:44|0 00:14:04||97.39
1|00380580314224|00421|00420662426611|14-07-2013 13:47:44|0 00:02:07||
10|0048561877447|00370|00375659957434|14-07-2013 13:47:50|0 00:04:44||12.01
6|0048564235032|0049|00375672815714|14-07-2013 13:47:59|0 00:07:49||
8|9579-9113|00420||14-07-2013 13:48:01|0 00:05:01||74.84
7|7454-6890|00420||14-07-2013 13:48:10|0 10:08:28|4085|
3|0048661427329|0049|00380551226736|14-07-2013 13:48:13|0 00:09:25||
2|0048568279495|00370|0048544396953|14-07-2013 13:48:17|0 00:02:15||
3|00380609787105|00380|007608791891|14-07-2013 13:48:20|0 00:00:42||
2|0048557930887|007|0048506552320|14-07-2013 13:48:25|0 00:06:37||
5|0048583398333|00380|00380543077368|14-07-2013 13:48:30|0 00:08:24||
4|0048576145951|007|007560791629|14-07-2013 13:48:48|0 00:02:32||
5|0048504162808|00380|007533556447|14-07-2013 13:48:50|0 00:02:01||
2|00380659429400|00421|00370529185117|14-07-2013 13:49:13|0 00:03:27||
2|00380509541346|00370|0048614634429|14-07-2013 13:49:18|0 00:01:35||
6|0048603718231|00420|0048665667279|14-07-2013 13:49:25|0 00:12:05||
8|9564-1292|0048||14-07-2013 13:50:03|0 00:00:07||94.71
10|00380666970782|00421|00380685429520|14-07-2013 13:50:04|0 00:02:14||33.07
9|0048544742610|0048|00420515770892|14-07-2013 13:50:10|0 00:04:35||98.04
7|9916-3833|00420||14-07-2013 13:50:18|0 12:05:34|2177|
7|2554-1000|0049||14-07-2013 13:50:18|2 52:56:33|2445|
4|00380543539189|00370|00375641915903|14-07-2013 13:50:24|0 00:05:33||
1|0048658195787|007|007509210161|14-07-2013 13:50:37|0 00:09:27||
7|1511-6626|007||14-07-2013 13:50:41|2 68:15:13|1481|
4|00380544965175|00420|00420665406269|14-07-2013 13:50:42|0 00:16:17||
3|0048541244473|00421|00380594816960|14-07-2013 13:51:01|0 00:04:58||
2|0048530545024|00421|00380528043574|14-07-2013 13:51:29|0 00:06:57||
7|7767-1363|00370||14-07-2013 13:51:33|0 10:30:25|1495|
7|9166-9710|0049||14-07-2013 13:51:38|1 33:26:21|1631|
4|0048558845319|00420|00375600181387|14-07-2013 13:51:38|0 00:09:34||
2|00380603784704|00380|0048681724322|14-07-2013 13:51:43|0 00:02:19||
3|0048568862411|00420|007539934273|14-07-2013 13:51:44|0 00:04:51||
3|0048508460952|00370|00420524817538|14-07-2013 13:51:53|0 00:06:34||
9|00380500592840|00421|00380577367786|14-07-2013 13:51:58|0 00:09:09||92.93
4|00380619354799|00370|00421660359545|14-07-2013 13:52:04|0 00:04:42||
9|00380572571047|0049|0048554126427|14-07-2013 13:52:07|0 00:03:10||57.84
5|0048554535046|0049|0048605405533|14-07-2013 13:52:22|0 00:02:03||
3|00380523205936|00380|00375620827044|14-07-2013 13:52:40|0 00:03:40||
10|0048649860577|00420|00380699220029|14-07-2013 13:52:41|0 00:05:33||48.74
1|0048531301982|007|00421692626193|14-07-2013 13:52:43|0 00:12:55||
10|00380698307021|0048|00370546754925|14-07-2013 13:52:50|0 00:04:41||71.49
3|0048536366472|00421|00421699131581|14-07-2013 13:52:56|0 00:10:51||
9|0048550719334|0049|00380571327562|14-07-2013 13:52:56|0 00:03:08||29.21
3|0048515625366|0049|0049660325586|14-07-2013 13:53:04|0 00:03:24||
3|0048684500473|0049|00380676292712|14-07-2013 13:53:05|0 00:10:32||
5|00380570925850|007|00420570799640|14-07-2013 13:53:07|0 00:09:18||
4|0048531349337|0049|00375524535308|14-07-2013 13:53:22|0 00:07:11||
4|00380560726685|00380|007582927943|14-07-2013 13:53:22|0 00:07:54||
10|00380544316021|00421|0049610142904|14-07-2013 13:53:38|0 00:22:16||77.58
4|0048529136729|0048|0049526716374|14-07-2013 13:53:39|0 00:01:59||
5|00380665304559|00380|00370664420346|14-07-2013 13:53:55|0 00:03:50||
10|0048545934939|00380|00370694947757|14-07-2013 13:54:05|0 00:09:02||61.34
5|0048624566005|00375|0048666807563|14-07-2013 13:54:13|0 00:03:10||
1|0048688191802|00370|007639812028|14-07-2013 13:54:56|0 00:04:26||
9|00380540040043|0049|007538701944|14-07-2013 13:54:58|0 00:15:19||48.17
3|00380556239721|00370|0048619445764|14-07-2013 13:55:22|0 00:09:10||
2|00380676852881|0049|00380506397090|14-07-2013 13:55:25|0 00:07:48||
2|00380543545629|00375|00380660945178|14-07-2013 13:55:30|0 00:03:28||
2|00380678113758|00375|00370681754176|14-07-2013 13:56:01|0 00:06:43||
5|00380625984687|007|00421613332923|14-07-2013 13:56:02|0 00:00:00||
1|0048531985138|00421|0048561338474|14-07-2013 13:56:07|0 00:05:14||
10|0048529357838|00375|00420615622862|14-07-2013 13:56:28|0 00:04:43||34.5
6|00380583832859|00370|00375649435583|14-07-2013 13:56:32|0 00:00:25||
4|0048551755353|00375|00420598295222|14-07-2013 13:56:50|0 00:06:53||
2|0048588857545|00375|0049627080867|14-07-2013 13:56:56|0 00:02:10||
1|0048660172766|0049|007586589125|14-07-2013 13:57:00|0 00:01:36||
9|0048601400442|00375|00380511024533|14-07-2013 13:57:03|0 00:11:42||78.5
8|8033-6764|00375||14-07-2013 13:57:03|0 00:10:53||57.82
8|4635-2951|00375||14-07-2013 13:57:23|0 00:00:56||83.58
6|0048682958251|00421|0048509075632|14-07-2013 13:57:39|0 00:10:51||
4|0048507303927|00370|00421534078431|14-07-2013 13:57:40|0 00:09:46||
4|0048566594676|00421|00421693945819|14-07-2013 13:57:43|0 00:14:57||
9|00380651669868|0049|00420568203529|14-07-2013 13:57:49|0 00:07:59||5.53
5|00380532445168|00370|0048696693316|14-07-2013 13:57:50|0 00:00:18||
2|00380686449125|00421|00375571211936|14-07-2013 13:58:28|0 00:15:08||
3|00380580518249|00380|00421504475039|14-07-2013 13:58:29|0 00:06:02||
5|00380609862333|0049|00375613259326|14-07-2013 13:58:31|0 00:10:13||
7|6066-1176|00421||14-07-2013 13:58:32|0 20:13:14|1737|
3|00380599063208|00380|0048531223234|14-07-2013 13:58:57|0 00:10:15||
9|0048607925877|00375|007567460190|14-07-2013 13:59:00|0 00:14:57||10.93
5|0048536987821|00421|00421692078013|14-07-2013 13:59:13|0 00:09:06||
4|00380614439043|0049|00421629319059|14-07-2013 13:59:17|0 00:05:44||
3|00380569998937|007|00370603632439|14-07-2013 13:59:29|0 00:02:44||
1|0048597615445|0049|00370542213996|14-07-2013 13:59:30|0 00:09:11||
10|0048531603681|00420|007652329717|14-07-2013 13:59:31|0 00:01:58||40.22
2|0048539230684|00420|007697133483|14-07-2013 13:59:51|0 00:00:39||
3|0048521883622|007|007663073283|14-07-2013 14:00:01|0 00:13:58||
9|0048696530576|0048|0048671816076|14-07-2013 14:00:03|0 00:08:00||81.35
2|00380600626472|00370|00421663171524|14-07-2013 14:00:05|0 00:01:24||
3|00380597106814|00421|0048680804475|14-07-2013 14:00:11|0 00:01:24||
3|0048531730693|0048|00380682017651|14-07-2013 14:00:23|0 00:11:19||
5|0048684225134|00420|0049503337444|14-07-2013 14:00:31|0 00:03:34||
1|0048547816794|00370|0048698354663|14-07-2013 14:00:32|0 00:00:05||
5|0048654439030|00420|0049660737169|14-07-2013 14:00:52|0 00:09:29||
3|00380519532430|00370|0049685144848|14-07-2013 14:00:59|0 00:01:44||
8|5497-5322|007||14-07-2013 14:01:07|0 00:08:43||17.21
6|0048522768342|007|0049567046639|14-07-2013 14:01:08|0 00:03:20||
9|0048527313735|0048|00380688650001|14-07-2013 14:01:17|0 00:02:58||33.3
8|3128-9250|007||14-07-2013 14:01:20|0 00:04:18||75.36
6|0048560193157|00375|00421670691195|14-07-2013 14:01:26|0 00:00:53||
1|0048617672707|00370|0049687365565|14-07-2013 14:01:27|0 00:09:04||
3|0048512870514|0048|00421693085223|14-07-2013 14:01:35|0 00:00:31||
9|0048517316537|0049|00421522813193|14-07-2013 14:01:40|0 00:05:56||12.75
1|00380512767158|00420|00420583781010|14-07-2013 14:01:42|0 00:04:40||
5|0048592117803|007|00375578974209|14-07-2013 14:02:07|0 00:01:05||
9|0048590926636|0049|0049500766127|14-07-2013 14:02:17|0 00:08:13||13.62
1|0048502360546|00375|0049578634607|14-07-2013 14:02:21|0 00:02:06||
9|0048641004660|0049|00421517516799|14-07-2013 14:02:23|0 00:05:25||34.88
3|00380691320476|00420|0048679340331|14-07-2013 14:02:23|0 00:04:22||
1|0048559720693|00421|00420633150784|14-07-2013 14:02:35|0 00:09:29||
7|9815-5150|00421||14-07-2013 14:02:40|4 100:51:14|3362|
4|00380555664479|0048|00420691233493|14-07-2013 14:02:57|0 00:05:22||
9|0048612891300|0048|0048676423138|14-07-2013 14:02:59|0 00:04:18||99.66
5|00380664557919|00375|0049614021184|14-07-2013 14:03:05|0 00:05:38||
1|0048587784667|00380|00380539150435|14-07-2013 14:03:09|0 00:08:05||
4|0048600285021|007|007645867701|14-07-2013 14:03:27|0 00:01:42||
9|00380606881491|0049|0048686800804|14-07-2013 14:03:39|0 00:16:56||18.65
2|00380572307373|00370|0049624319325|14-07-2013 14:04:27|0 00:04:42||
7|2629-3372|00370||14-07-2013 14:04:32|1 37:14:54|1758|
8|5544-3740|00420||14-07-2013 14:04:40|0 00:00:34||62.15
5|0048573551287|00380|007538398578|14-07-2013 14:05:01|0 00:15:30||
3|00380592697736|007|00370535719677|14-07-2013 14:05:22|0 00:10:22||
9|0048613830372|0049|00380562193685|14-07-2013 14:05:26|0 00:05:43||41.04
7|1946-9589|00375||14-07-2013 14:05:44|4 96:00:23|4355|
4|00380532562620|00375|00421699464702|14-07-2013 14:05:54|0 00:06:36||
9|00380505322575|00380|00421505500775|14-07-2013 14:05:58|0 00:04:01||70.55
4|0048522605018|00380|00375574831022|14-07-2013 14:06:14|0 00:05:39||
5|00380656225990|00421|007622314771|14-07-2013 14:06:16|0 00:17:10||
4|00380551414056|00370|00370579429579|14-07-2013 14:06:17|0 00:01:54||
6|0048586489232|0048|0048696826447|14-07-2013 14:06:30|0 00:09:34||
1|00380520628917|0048|0048671005586|14-07-2013 14:06:40|0 00:06:58||
1|0048553984021|00375|00421548466405|14-07-2013 14:06:43|0 00:09:31||
6|0048689519289|0049|00420514895330|14-07-2013 14:06:55|0 00:00:30||
8|9050-6445|00421||14-07-2013 14:06:56|0 00:15:13||44.65
4|0048670491496|0049|00420616752541|14-07-2013 14:07:25|0 00:10:22||
9|00380565923420|007|00375537011118|14-07-2013 14:07:28|0 00:10:23||82.07
10|00380500411632|00420|0048575639580|14-07-2013 14:07:35|0 00:00:15||48.11
2|0048556591599|00421|00420646403847|14-07-2013 14:07:55|0 00:05:13||
1|0048643659746|0049|007577989800|14-07-2013 14:08:01|0 00:00:57||
8|9332-3569|007||14-07-2013 14:08:03|0 00:00:39||5.63
9|0048597675620|00380|00380649292492|14-07-2013 14:08:15|0 00:08:01||57.21
6|00380614721511|00375|00375548728299|14-07-2013 14:08:17|0 00:11:11||
5|00380502748468|00375|00375512302184|14-07-2013 14:08:22|0 00:07:37||
2|0048532557802|00420|00375655211671|14-07-2013 14:08:44|0 00:02:02||
3|00380645526459|00375|00420565915811|14-07-2013 14:08:45|0 00:11:13||
10|0048669253440|00380|0048548934257|14-07-2013 14:08:46|0 00:07:54||44.09
3|00380664766217|0048|00380669485213|14-07-2013 14:08:49|0 00:11:41||
1|00380630946531|00421|0048658563524|14-07-2013 14:08:49|0 00:01:10||
5|0048614013274|00375|00420665451743|14-07-2013 14:08:52|0 00:07:24||
8|5604-6118|00421||14-07-2013 14:09:23|0 00:08:05||58.84
10|00380669629855|00421|007689662659|14-07-2013 14:09:26|0 00:06:47||81.59
3|0048697629952|0048|00420609361112|14-07-2013 14:09:28|0 00:05:17||
9|0048612036085|00380|0049692579561|14-07-2013 14:09:33|0 00:12:19||47.71
1|0048603026520|00420|0049552259162|14-07-2013 14:09:40|0 00:00:28||
7|4476-3755|0048||14-07-2013 14:09:52|1 29:42:38|4232|
3|0048695145318|00370|0048507376586|14-07-2013 14:09:58|0 00:00:26||
8|9923-2826|00375||14-07-2013 14:10:03|0 00:06:28||62.2
2|0048500627303|00421|00380501449646|14-07-2013 14:10:11|0 00:04:16||
8|8809-7073|0048||14-07-2013 14:10:30|0 00:04:10||3.91
7|5356-5486|00420||14-07-2013 14:10:33|1 27:02:52|4346|
10|00380649451187|00421|00421530870235|14-07-2013 14:10:46|0 00:11:18||13.39
10|00380608735770|00375|00420668469663|14-07-2013 14:10:47|0 00:08:17||32.82
2|0048577350053|00375|00421601393100|14-07-2013 14:11:21|0 00:03:40||
1|0048517711650|00370|00375533481561|14-07-2013 14:11:33|0 00:10:26||
9|0048698926857|00420|00420515449083|14-07-2013 14:11:42|0 00:15:17||17.1
7|7811-2915|00420||14-07-2013 14:11:46|2 53:41:35|3312|
8|9385-8796|00370||14-07-2013 14:11:58|0 00:05:28||87.32
1|00380533723401|00370|00380699226447|14-07-2013 14:12:00|0 00:01:49||
7|4552-8725|0049||14-07-2013 14:12:11|2 70:32:17|2534|
1|00380567723215|0048|007695816768|14-07-2013 14:12:11|0 00:07:14||
2|0048665056449|00421|0048500229685|14-07-2013 14:12:27|0 00:06:28||
4|0048504883196|00370|0049680064854|14-07-2013 14:12:33|0 00:07:24||
8|2862-7197|00380||14-07-2013 14:12:35|0 00:04:01||15.27
8|2804-9741|00421||14-07-2013 14:12:42|0 00:02:14||46.08
6|0048567956594|00380|00421520153241|14-07-2013 14:13:15|0 00:08:17||
2|00380578722479|0048|0049551869487|14-07-2013 14:13:25|0 00:08:31||
8|4868-6206|00370||14-07-2013 14:13:34|0 00:08:21||61.81
9|0048698783236|0049|00380657652590|14-07-2013 14:13:40|0 00:11:12||36.53
3|00380627984756|00420|00420563970027|14-07-2013 14:13:50|0 00:00:45||
8|8275-7306|00370||14-07-2013 14:14:20|0 00:04:49||25.17
9|00380592368805|00420|007688591725|14-07-2013 14:14:27|0 00:02:41||44.81
1|0048644021105|00370|00370578329749|14-07-2013 14:14:27|0 00:05:49||
6|0048524285843|0049|00420691129994|14-07-2013 14:14:54|0 00:08:58||
4|00380544962346|00375|00420628111839|14-07-2013 14:15:02|0 00:08:05||
1|0048535163419|0048|0048639200732|14-07-2013 14:15:07|0 00:05:48||
7|7710-6590|00420||14-07-2013 14:15:09|0 11:36:54|3091|
6|0048661692813|00380|0049667615964|14-07-2013 14:15:26|0 00:02:07||
3|00380557181613|00380|0049534342042|14-07-2013 14:15:30|0 00:04:43||
8|9179-6644|007||14-07-2013 14:15:33|0 00:06:58||37.15
6|0048616508589|00380|00420594976869|14-07-2013 14:15:33|0 00:02:39||
9|0048510980840|0049|00380627037051|14-07-2013 14:15:50|0 00:00:31||93.65
9|0048672209618|0048|00421605398960|14-07-2013 14:15:55|0 00:00:07||17.75
9|0048573983841|00380|00420628550835|14-07-2013 14:16:10|0 00:08:21||64.3
9|0048607229132|0048|00370644787600|14-07-2013 14:16:21|0 00:01:45||38.07
10|00380623537505|00375|00375575027835|14-07-2013 14:16:35|0 00:02:54||68.55
4|00380517979199|00380|00375540562726|14-07-2013 14:16:47|0 00:01:31||
4|00380596583188|007|0049609894473|14-07-2013 14:16:53|0 00:06:11||
4|00380534688035|0049|00370688108155|14-07-2013 14:17:35|0 00:01:23||
4|0048540340506|00421|00421535815287|14-07-2013 14:18:16|0 00:10:52||
7|6688-5122|0049||14-07-2013 14:18:29|1 37:48:06|3542|
5|0048617794086|00420|00370664819438|14-07-2013 14:18:32|0 00:05:35||
8|7658-9308|00421||14-07-2013 14:18:41|0 00:03:51||93.3
5|0048622207535|00420|00420559179589|14-07-2013 14:18:48|0 00:03:15||
2|00380532463869|00420|0049692002845|14-07-2013 14:18:55|0 00:16:28||
9|0048658892237|007|00370516737978|14-07-2013 14:19:06|0 00:10:43||23.14
5|0048561644857|00380|00375652931804|14-07-2013 14:19:07|0 00:09:04||
8|1704-4876|00375||14-07-2013 14:19:09|0 00:01:37||62.61
4|00380550786289|0048|0049619819833|14-07-2013 14:19:17|0 00:08:21||
4|0048648636779|00370|00380656552804|14-07-2013 14:19:24|0 00:08:43||
3|00380626069476|0049|00370650204697|14-07-2013 14:19:26|0 00:03:01||
8|6782-1436|00420||14-07-2013 14:19:29|0 00:09:45||13.15
2|00380687517601|00375|00420676831715|14-07-2013 14:19:39|0 00:06:24||
8|8842-5670|00370||14-07-2013 14:20:04|0 00:06:13||52.1
8|6020-1423|00420||14-07-2013 14:20:13|0 00:01:15||11.07
8|9347-1395|00421||14-07-2013 14:20:20|0 00:12:45||1.98
4|00380675968067|00380|0049619718663|14-07-2013 14:20:23|0 00:05:21||
4|00380522907088|0049|00421588029240|14-07-2013 14:20:27|0 00:00:23||
10|00380600043846|00380|00370628467161|14-07-2013 14:20:45|0 00:08:49||36.93
2|00380584159650|00380|007671052901|14-07-2013 14:20:50|0 00:07:15||
1|0048507150900|0048|00421605374104|14-07-2013 14:20:54|0 00:01:08||
9|00380684623863|00421|007519055687|14-07-2013 14:20:57|0 00:11:15||48.87
7|5296-1834|00380||14-07-2013 14:21:07|0 06:56:37|883|
10|00380694351262|00421|00370591343986|14-07-2013 14:21:07|0 00:04:19||86.33
9|00380565774113|00420|0048634311437|14-07-2013 14:21:22|0 00:01:09||51.14
5|0048577204037|00370|0048556161800|14-07-2013 14:21:27|0 00:07:30||
9|0048534745031|007|0048676939191|14-07-2013 14:21:37|0 00:09:56||23.17
3|00380637074800|00380|0049627461801|14-07-2013 14:21:42|0 00:02:54||
10|0048552252090|00375|0049606081362|14-07-2013 14:21:43|0 00:01:10||98.22
2|00380668983696|00380|00375666493999|14-07-2013 14:21:49|0 00:14:26||
