8|4887-6272|00370||28-07-2013 12:39:39|0 00:04:48||7.94|
4|0048656530607|00380|0049663177235|28-07-2013 12:39:43|0 00:02:37|||
6|0048672126360|00370|007654365114|28-07-2013 12:39:47|0 00:01:03|||
2|00380504015450|0049|00420673575486|28-07-2013 12:39:48|0 00:02:54|||
10|0048662424225|007|00375654791416|28-07-2013 12:39:49|0 00:01:54||94.47|
1|0048512381682|00421|00421610588824|28-07-2013 12:39:51|0 00:07:38|||
6|00380522445221|00370|00420607768641|28-07-2013 12:40:00|0 00:04:59|||
4|00380527874510|00380|00375649889471|28-07-2013 12:40:07|0 00:02:09|||
6|0048561087003|00375|007512315123|28-07-2013 12:40:09|0 00:02:54|||
7|4102-8736|00420||28-07-2013 12:40:11|1 11:08:18|3747||
7|7332-6049|00421||28-07-2013 12:40:14|3 01:40:35|2204||
2|0048533570227|00380|00380508904277|28-07-2013 12:40:24|0 00:03:18|||
5|0048520389970|00421|00420563487046|28-07-2013 12:40:26|0 00:00:40|||
4|00380540145140|0048|0048594424870|28-07-2013 12:40:29|0 00:01:08|||
3|0048530723197|00380|0049512761435|28-07-2013 12:40:55|0 00:07:44|||
10|00380688235331|007|007632351632|28-07-2013 12:41:03|0 00:05:59||6.53|
8|5510-4380|0049||28-07-2013 12:41:06|0 00:06:51||88.93|
2|0048670634301|00420|007543409532|28-07-2013 12:41:12|0 00:09:50|||
9|0048573077812|00370|007674047071|28-07-2013 12:41:48|0 00:03:08||71.16|
5|00380564079498|0049|00380536317237|28-07-2013 12:41:55|0 00:02:27|||
10|00380555462600|00380|00375654262807|28-07-2013 12:42:01|0 00:09:58||87.25|
9|00380689371806|00421|0048660447560|28-07-2013 12:42:02|0 00:03:07||61.36|
1|0048507088498|00380|0048508091874|28-07-2013 12:42:06|0 00:04:59|||
6|0048557743178|007|0048605516249|28-07-2013 12:42:18|0 00:07:38|||
10|0048656627749|0048|00421510309037|28-07-2013 12:42:24|0 00:10:13||58.21|
5|0048694876466|0048|0048532106410|28-07-2013 12:42:24|0 00:09:31|||
5|00380655065706|0049|00421521298583|28-07-2013 12:42:35|0 00:05:11|||
8|3131-2593|00421||28-07-2013 12:42:38|0 00:11:51||91.89|
6|0048565868957|0049|00380586631264|28-07-2013 12:42:59|0 00:11:20|||
10|0048617754667|0048|00375549074448|28-07-2013 12:43:18|0 00:02:16||53.49|
10|0048528869092|00375|007603307789|28-07-2013 12:43:50|0 00:09:36||65.9|
9|00380607401266|00370|00380674792197|28-07-2013 12:43:50|0 00:05:17||58.6|
7|4319-5105|00380||28-07-2013 12:43:54|3 00:57:35|217||
5|0048602949936|00421|00380557441257|28-07-2013 12:44:06|0 00:04:39|||
2|00380586643980|00375|00370512179689|28-07-2013 12:44:10|0 00:04:14|||
10|0048506406638|00420|007588097565|28-07-2013 12:44:23|0 00:10:20||25.79|
2|0048548734356|00380|00420665499119|28-07-2013 12:44:37|0 00:10:55|||
2|0048636769493|00370|0048659136086|28-07-2013 12:44:43|0 00:01:20|||
2|0048643652069|00370|0048511880991|28-07-2013 12:44:47|0 00:03:35|||
4|00380686060293|00420|0049663858196|28-07-2013 12:44:48|0 00:02:23|||
1|0048630712895|0049|007698293504|28-07-2013 12:44:51|0 00:00:42|||
2|0048617308840|00421|00420546685346|28-07-2013 12:44:53|0 00:06:36|||
4|00380570555060|00421|00380622496434|28-07-2013 12:45:23|0 00:08:29|||
7|1745-9252|00421||28-07-2013 12:45:32|0 10:27:40|1379||
6|0048516011520|00375|00375616766644|28-07-2013 12:45:33|0 00:02:21|||
4|00380651719466|00380|00370609061614|28-07-2013 12:45:45|0 00:09:47|||
1|00380538178875|007|0049601430228|28-07-2013 12:46:09|0 00:02:46|||
7|5711-8165|0049||28-07-2013 12:46:11|3 11:59:46|863||
7|8914-3853|00420||28-07-2013 12:46:20|0 05:04:12|2063||
8|4278-3390|00370||28-07-2013 12:46:30|0 00:00:23||54.05|
6|0048540364569|007|0048609219426|28-07-2013 12:46:34|0 00:07:45|||
5|0048663510561|00375|007603728599|28-07-2013 12:46:42|0 00:03:24|||
3|00380644340851|0048|00370597699764|28-07-2013 12:47:04|0 00:06:00|||
3|0048627229113|00370|00420515134020|28-07-2013 12:47:09|0 00:02:58|||
2|0048626496044|0048|0049633210160|28-07-2013 12:47:12|0 00:12:35|||
9|0048517727379|007|00380598281272|28-07-2013 12:47:28|0 00:13:22||13.89|
9|0048651097557|0049|0049664018109|28-07-2013 12:47:37|0 00:05:24||24.76|
5|0048693235010|00375|007575905631|28-07-2013 12:47:38|0 00:03:39|||
3|0048647918921|0048|00420592893675|28-07-2013 12:47:40|0 00:13:02|||
6|0048649380075|0049|00380586445179|28-07-2013 12:47:50|0 00:03:10|||
5|0048551898506|00421|00420550502699|28-07-2013 12:47:51|0 00:05:33|||
5|00380504805793|0048|0049610518688|28-07-2013 12:48:05|0 00:01:07|||
10|0048695556545|00375|0049677796577|28-07-2013 12:48:13|0 00:04:13||91.76|
4|00380533377569|00370|0049689563753|28-07-2013 12:48:21|0 00:12:25|||
7|6387-5692|00380||28-07-2013 12:48:32|1 05:06:46|3393||
7|5464-7230|00421||28-07-2013 12:48:43|0 23:49:11|3832||
1|00380516328787|00420|00370673566696|28-07-2013 12:48:52|0 00:04:33|||
7|9580-8223|00421||28-07-2013 12:49:01|1 09:19:11|322||
7|3226-6270|00421||28-07-2013 12:49:02|0 08:08:09|244||
8|8754-9082|00380||28-07-2013 12:49:14|0 00:11:31||0.05|
10|0048632686789|00420|00420522874085|28-07-2013 12:49:16|0 00:01:47||43.91|
6|00380586456429|007|00370608354667|28-07-2013 12:49:47|0 00:06:21|||
5|0048548297823|00370|00421523901806|28-07-2013 12:50:19|0 00:05:54|||
7|2328-3186|00420||28-07-2013 12:50:34|0 22:06:13|2122||
10|0048686412892|007|00421564632449|28-07-2013 12:50:43|0 00:10:16||92.17|
6|00380545596197|00370|007541954930|28-07-2013 12:50:43|0 00:03:17|||
8|6302-9585|00380||28-07-2013 12:50:44|0 00:00:29||8.05|
4|00380670835729|00420|00421633896967|28-07-2013 12:50:53|0 00:04:26|||
4|0048569018499|007|00420599635255|28-07-2013 12:50:55|0 00:00:54|||
10|0048626424578|00421|00375657761942|28-07-2013 12:51:01|0 00:06:25||25.81|
8|4511-5275|00380||28-07-2013 12:51:13|0 00:01:06||7.75|
3|00380580784046|00420|00375506014962|28-07-2013 12:51:31|0 00:08:32|||
8|8664-3925|00370||28-07-2013 12:51:39|0 00:03:22||91.69|
6|0048698355885|00380|00421633855936|28-07-2013 12:51:56|0 00:08:32|||
6|0048688814378|00370|00370565224811|28-07-2013 12:51:57|0 00:15:12|||
10|0048613870383|00420|00375615671993|28-07-2013 12:52:01|0 00:07:01||57.55|
6|0048554277837|0049|0048633495000|28-07-2013 12:52:13|0 00:05:37|||
9|00380544560334|00370|00380660933285|28-07-2013 12:52:17|0 00:04:07||78.48|
3|00380573933275|0048|007573936088|28-07-2013 12:52:21|0 00:03:27|||
5|00380558751447|00370|00380559674227|28-07-2013 12:52:22|0 00:09:23|||
5|00380596095126|00370|00375670065845|28-07-2013 12:52:27|0 00:02:16|||
6|00380655665719|0048|00420576878643|28-07-2013 12:52:29|0 00:14:41|||
3|00380687762350|00370|00370595275231|28-07-2013 12:52:43|0 00:03:00|||
8|8431-3842|007||28-07-2013 12:52:43|0 00:04:11||33.45|
5|00380526084193|00370|00375653262290|28-07-2013 12:52:44|0 00:10:26|||
8|4074-1483|00421||28-07-2013 12:53:00|0 00:06:38||75.81|
6|0048531837611|00421|00370563432622|28-07-2013 12:53:08|0 00:01:12|||
2|00380556369241|00375|00421502849949|28-07-2013 12:53:09|0 00:06:45|||
4|00380552207954|00370|0049683857065|28-07-2013 12:53:12|0 00:08:27|||
7|1945-3685|00370||28-07-2013 12:53:18|1 02:50:04|769||
6|0048601173859|007|00370673364539|28-07-2013 12:53:34|0 00:03:36|||
8|8756-7522|007||28-07-2013 12:53:35|0 00:02:18||79.89|
6|00380669862938|00370|00420531731963|28-07-2013 12:53:38|0 00:04:53|||
8|3088-2618|0049||28-07-2013 12:53:57|0 00:01:18||64.92|
2|0048505350942|007|00370563123994|28-07-2013 12:54:11|0 00:10:42|||
10|00380532522657|007|00370528277368|28-07-2013 12:54:11|0 00:06:03||75.83|
8|1881-1961|00375||28-07-2013 12:54:16|0 00:07:02||98.56|
2|00380571425105|00421|00380589399848|28-07-2013 12:54:20|0 00:05:04|||
4|0048542423462|00421|0048690659633|28-07-2013 12:54:29|0 00:06:16|||
3|0048609425774|00420|00421697603679|28-07-2013 12:55:05|0 00:09:34|||
9|00380594138434|00380|00421681776842|28-07-2013 12:55:19|0 00:10:26||98.11|
7|5180-6368|00421||28-07-2013 12:55:23|1 01:57:03|3720||
8|2598-3578|00420||28-07-2013 12:55:44|0 00:13:33||1.66|
5|00380547140197|007|0048646858891|28-07-2013 12:55:59|0 00:09:53|||
8|9505-2631|0049||28-07-2013 12:56:02|0 00:05:24||96.65|
7|4655-5049|00380||28-07-2013 12:56:07|1 00:15:03|869||
3|00380549387382|00370|0049620252235|28-07-2013 12:56:09|0 00:05:55|||
5|0048513492226|007|007590351469|28-07-2013 12:56:10|0 00:06:30|||
9|0048501714958|00375|00380644655967|28-07-2013 12:56:15|0 00:15:17||54.63|
8|1094-5214|007||28-07-2013 12:56:34|0 00:06:37||87.07|
1|0048520729040|00375|00380567577282|28-07-2013 12:56:38|0 00:10:48|||
2|00380562823027|00370|0048679347537|28-07-2013 12:56:45|0 00:02:06|||
5|00380660092261|00421|0048586193748|28-07-2013 12:56:51|0 00:11:55|||
8|1691-9119|00421||28-07-2013 12:57:15|0 00:12:47||96.86|
8|4081-8642|00421||28-07-2013 12:57:17|0 00:00:03||29.84|
7|8716-2411|00375||28-07-2013 12:57:42|0 17:47:47|2163||
4|00380567606790|00375|0049526337901|28-07-2013 12:57:49|0 00:02:36|||
2|0048635943465|007|007601596604|28-07-2013 12:57:51|0 00:04:03|||
7|7469-7257|0048||28-07-2013 12:57:57|0 05:32:18|2271||
8|5229-6025|00370||28-07-2013 12:57:57|0 00:02:46||44.02|
6|00380551502591|007|00375631189380|28-07-2013 12:57:59|0 00:05:01|||
1|0048589729554|00370|00420610270254|28-07-2013 12:58:17|0 00:12:54|||
6|0048577648404|00370|00375611515949|28-07-2013 12:58:29|0 00:12:11|||
5|0048508103218|00375|0048551709008|28-07-2013 12:58:32|0 00:01:39|||
5|00380522741503|00420|007650845277|28-07-2013 12:58:38|0 00:05:10|||
10|0048602510506|007|00420659514085|28-07-2013 12:58:51|0 00:13:14||21.71|
3|0048505515735|00375|0048552123632|28-07-2013 12:59:00|0 00:00:48|||
1|00380668192732|00421|00375653952886|28-07-2013 12:59:15|0 00:02:58|||
1|0048525931271|00370|0049697774127|28-07-2013 12:59:17|0 00:07:03|||
5|00380511919280|0048|0049568576039|28-07-2013 12:59:26|0 00:03:58|||
6|00380518684013|00380|00375576501334|28-07-2013 12:59:34|0 00:05:28|||
1|00380515850400|00421|0048564770540|28-07-2013 12:59:43|0 00:05:32|||
4|0048583786702|00420|00420687199855|28-07-2013 12:59:50|0 00:00:26|||
3|0048650057118|007|0048590298002|28-07-2013 12:59:59|0 00:00:30|||
9|0048651699785|0049|0049575317609|28-07-2013 13:00:17|0 00:11:08||41.35|
8|5674-8222|00370||28-07-2013 13:00:21|0 00:07:28||64.32|
7|6711-2796|00375||28-07-2013 13:00:27|1 05:33:16|1199||
4|0048626623394|0048|0049632649516|28-07-2013 13:00:30|0 00:07:32|||
2|0048634132477|00375|00420565296824|28-07-2013 13:00:47|0 00:04:42|||
5|00380573215602|007|0049538100229|28-07-2013 13:00:49|0 00:04:27|||
8|1165-5523|007||28-07-2013 13:00:54|0 00:01:25||94.17|
7|1845-2533|0049||28-07-2013 13:01:00|0 01:55:20|4538||
1|00380529577612|007|00380615701144|28-07-2013 13:01:09|0 00:09:24|||
5|0048543501198|00420|00421580219307|28-07-2013 13:01:13|0 00:09:47|||
10|00380547469515|0048|00420571458748|28-07-2013 13:01:17|0 00:00:57||84.04|
5|00380698145711|00370|007598906383|28-07-2013 13:01:25|0 00:19:17|||
3|00380613763206|00375|00421558368796|28-07-2013 13:01:26|0 00:02:45|||
3|0048663531745|00420|0048616437233|28-07-2013 13:01:27|0 00:03:15|||
5|00380533728678|0049|0049540720604|28-07-2013 13:01:41|0 00:02:52|||
10|00380512991592|00420|00380589139727|28-07-2013 13:01:42|0 00:09:00||19.34|
9|0048630000499|007|00421562553465|28-07-2013 13:02:13|0 00:01:12||61.85|
10|00380598113741|0048|00370594511040|28-07-2013 13:02:13|0 00:04:14||40.38|
9|00380567466990|0049|00420547052851|28-07-2013 13:02:26|0 00:03:39||20.45|
7|4336-7534|00370||28-07-2013 13:02:34|1 01:14:05|778||
1|0048545394281|00370|00421603970694|28-07-2013 13:02:44|0 00:06:28|||
8|5794-5084|00370||28-07-2013 13:02:45|0 00:03:51||69.35|
7|2007-5408|0048||28-07-2013 13:02:55|0 21:14:19|4999||
2|00380525301246|007|00375594420322|28-07-2013 13:03:13|0 00:06:43|||
10|00380613076739|007|0049604297843|28-07-2013 13:03:41|0 00:00:45||78.05|
10|00380693535052|00380|007542724226|28-07-2013 13:03:50|0 00:02:51||93.39|
1|00380650840988|00370|007533651750|28-07-2013 13:03:56|0 00:01:08|||
3|00380566366571|007|00421543269245|28-07-2013 13:04:12|0 00:04:36|||
5|0048558087669|007|00375566638456|28-07-2013 13:04:14|0 00:10:30|||
4|0048524264394|00380|007666498573|28-07-2013 13:04:22|0 00:04:30|||
8|5984-5898|007||28-07-2013 13:04:24|0 00:09:30||93.13|
8|3430-7954|00420||28-07-2013 13:04:26|0 00:08:51||46.99|
8|9017-7912|00420||28-07-2013 13:04:29|0 00:03:13||98.98|
3|00380645425443|0048|00421595348003|28-07-2013 13:04:36|0 00:08:36|||
1|00380588027157|007|00375583433921|28-07-2013 13:04:40|0 00:02:02|||
9|00380621399740|00421|00375647286302|28-07-2013 13:04:50|0 00:01:54||3.44|
6|0048622453689|00375|007522170969|28-07-2013 13:04:55|0 00:00:15|||
6|00380694921338|0048|0048693189043|28-07-2013 13:05:09|0 00:10:21|||
3|00380550303601|0049|00420623692012|28-07-2013 13:05:20|0 00:01:44|||
10|0048644155623|007|0048604216623|28-07-2013 13:05:25|0 00:00:56||67.7|
4|0048552866973|00370|00420579195592|28-07-2013 13:05:26|0 00:06:18|||
2|00380583691445|00420|00420614313207|28-07-2013 13:05:36|0 00:15:36|||
2|00380514359054|00375|00420615287449|28-07-2013 13:05:43|0 00:08:13|||
3|0048653409041|0048|00380595554924|28-07-2013 13:05:52|0 00:03:35|||
3|0048519382465|0048|00380664744022|28-07-2013 13:06:02|0 00:12:05|||
7|8771-1344|00420||28-07-2013 13:06:05|2 10:43:55|8||
7|6552-7502|0049||28-07-2013 13:06:16|1 15:17:50|4542||
4|00380664092578|0049|007557739556|28-07-2013 13:06:27|0 00:07:17|||
8|8906-8842|0048||28-07-2013 13:06:27|0 00:06:42||59.65|
9|0048543205445|00370|00380659124472|28-07-2013 13:06:29|0 00:10:22||7.05|
4|00380576164028|00380|0048663201538|28-07-2013 13:07:06|0 00:05:30|||
9|00380590249768|00420|007519140163|28-07-2013 13:07:08|0 00:11:30||69.92|
6|00380557459998|0048|00370584309225|28-07-2013 13:07:18|0 00:05:29|||
7|1577-8744|00420||28-07-2013 13:07:25|0 01:53:21|949||
2|00380609234437|00421|00380676634032|28-07-2013 13:07:34|0 00:10:05|||
4|00380611523708|0049|00380581398608|28-07-2013 13:07:35|0 00:11:41|||
10|0048659155364|00421|0049575688881|28-07-2013 13:07:36|0 00:13:30||2.71|
3|00380574403030|00380|00375613303728|28-07-2013 13:07:39|0 00:03:14|||
9|00380537997220|0048|00420514547656|28-07-2013 13:07:40|0 00:10:09||5.48|
7|7326-5838|0049||28-07-2013 13:07:43|2 07:05:04|1799||
1|00380692800580|00380|00380664983736|28-07-2013 13:07:52|0 00:05:25|||
1|00380652568505|00421|0049610509253|28-07-2013 13:07:54|0 00:04:19|||
7|6746-5390|007||28-07-2013 13:08:02|0 10:31:55|73||
1|00380551235349|0049|00370630518752|28-07-2013 13:08:17|0 00:10:40|||
9|0048648829141|00370|00421544521177|28-07-2013 13:08:38|0 00:03:45||18.79|
10|00380595340560|0048|0049668860998|28-07-2013 13:09:02|0 00:07:32||76.07|
1|0048631370143|0048|00375647315910|28-07-2013 13:09:21|0 00:07:20|||
4|0048629404780|0048|00421645762843|28-07-2013 13:09:23|0 00:06:22|||
6|00380688929166|00420|0049631719335|28-07-2013 13:09:26|0 00:02:56|||
6|0048628103649|007|0048591529772|28-07-2013 13:09:30|0 00:08:03|||
10|00380534774102|00380|007693137099|28-07-2013 13:09:43|0 00:12:45||17.17|
4|0048682832794|00370|0048646963285|28-07-2013 13:09:50|0 00:01:59|||
10|0048632479636|007|00370624002142|28-07-2013 13:09:52|0 00:08:44||98.95|
6|0048578957816|0049|007643259986|28-07-2013 13:09:54|0 00:10:26|||
7|9293-7646|00420||28-07-2013 13:09:56|1 15:20:05|3284||
10|0048530220931|0049|0049521285833|28-07-2013 13:10:02|0 00:06:51||42.32|
5|00380501393054|0049|0048661345000|28-07-2013 13:10:48|0 00:00:54|||
9|00380561458620|007|00380592885930|28-07-2013 13:10:53|0 00:05:37||16.94|
5|0048505446575|0049|0048697490610|28-07-2013 13:10:53|0 00:06:38|||
5|0048552573376|0048|007615610966|28-07-2013 13:11:00|0 00:05:10|||
6|00380645855094|00380|00370523248207|28-07-2013 13:11:04|0 00:07:40|||
5|0048604864656|00370|00380692567198|28-07-2013 13:11:05|0 00:05:51|||
2|00380662478573|00375|00421547422112|28-07-2013 13:11:10|0 00:00:53|||
7|2659-5028|007||28-07-2013 13:11:30|0 02:46:04|1698||
7|7440-9395|00380||28-07-2013 13:11:35|1 23:24:27|1799||
5|0048554877707|00370|00420690064414|28-07-2013 13:11:46|0 00:08:07|||
7|6962-2194|00370||28-07-2013 13:11:48|1 18:26:25|3004||
5|00380575570217|00375|007609413395|28-07-2013 13:11:49|0 00:01:58|||
4|00380572985585|00420|00420613387638|28-07-2013 13:11:58|0 00:04:52|||
7|6811-8791|0048||28-07-2013 13:12:09|2 19:41:00|619||
10|0048572327022|00380|00370589158154|28-07-2013 13:12:12|0 00:12:40||13.12|
4|00380597074221|00370|0048512198526|28-07-2013 13:12:16|0 00:03:40|||
6|00380619598168|0049|00420527995516|28-07-2013 13:12:31|0 00:14:12|||
7|8630-8812|0048||28-07-2013 13:13:24|1 15:33:07|1568||
5|0048614386668|00380|00375683605405|28-07-2013 13:13:24|0 00:01:59|||
1|0048637461600|00420|007620314924|28-07-2013 13:13:31|0 00:03:30|||
1|0048617629368|007|0049662530758|28-07-2013 13:13:36|0 00:06:54|||
5|0048620300720|00380|00420630595483|28-07-2013 13:13:55|0 00:01:40|||
4|0048641106847|00380|00421644278181|28-07-2013 13:14:17|0 00:09:43|||
5|0048595783944|00370|00421621491550|28-07-2013 13:14:18|0 00:06:36|||
10|0048591797943|0049|00380600062456|28-07-2013 13:14:42|0 00:12:11||36.64|
2|00380681774165|00420|007590812657|28-07-2013 13:14:43|0 00:07:46|||
8|9336-7536|00420||28-07-2013 13:14:49|0 00:05:23||96.36|
7|5572-3094|0048||28-07-2013 13:14:57|3 20:14:17|3915||
5|00380676875346|0048|00421550161449|28-07-2013 13:15:00|0 00:01:09|||
8|9780-8105|00421||28-07-2013 13:15:29|0 00:06:08||3.1|
2|0048517345898|0049|00375535958231|28-07-2013 13:15:30|0 00:10:55|||
7|3276-3578|0049||28-07-2013 13:15:35|0 13:45:58|3928||
8|9351-7709|00370||28-07-2013 13:15:37|0 00:08:38||68.81|
7|7509-8883|0048||28-07-2013 13:15:42|1 21:41:23|1492||
9|0048501573066|00375|007595979634|28-07-2013 13:15:45|0 00:08:22||1.84|
7|1474-4228|00380||28-07-2013 13:15:49|0 05:23:53|4692||
3|00380643129999|007|00421539465045|28-07-2013 13:15:52|0 00:03:44|||
2|00380588230500|0048|00421547972245|28-07-2013 13:15:54|0 00:01:16|||
7|2972-8719|00421||28-07-2013 13:16:04|0 12:41:36|4289||
2|0048580386129|00380|0048676517975|28-07-2013 13:16:27|0 00:07:36|||
9|00380619020975|0049|0048553085382|28-07-2013 13:16:28|0 00:03:59||1.34|
6|00380664435164|00421|00421569231290|28-07-2013 13:16:46|0 00:07:32|||
10|00380616352996|00420|00380548338839|28-07-2013 13:16:55|0 00:14:26||72.13|
10|0048597555239|007|00380647494144|28-07-2013 13:17:03|0 00:11:38||66.66|
10|00380561727281|0049|00370596396003|28-07-2013 13:17:15|0 00:06:55||9.32|
2|00380609081076|00421|00421549033850|28-07-2013 13:17:33|0 00:04:59|||
9|00380580379854|007|00421675828263|28-07-2013 13:17:39|0 00:06:39||4.75|
2|0048559874697|007|00421687164887|28-07-2013 13:17:43|0 00:03:54|||
8|8438-2884|00380||28-07-2013 13:17:47|0 00:09:31||31.1|
8|4075-6420|00420||28-07-2013 13:17:49|0 00:05:20||47.64|
7|2469-2815|00370||28-07-2013 13:17:52|0 13:07:24|2216||
10|0048533655614|0049|00420698501212|28-07-2013 13:17:57|0 00:07:02||8.71|
6|00380577570116|00370|00370567736746|28-07-2013 13:18:05|0 00:04:22|||
9|0048588045431|00375|00375681896413|28-07-2013 13:18:08|0 00:17:22||7.06|
2|00380684978686|00420|00420515309762|28-07-2013 13:18:31|0 00:11:51|||
6|00380594677824|00420|00375699441980|28-07-2013 13:18:41|0 00:13:14|||
3|0048651028491|00375|00421549829784|28-07-2013 13:18:43|0 00:03:51|||
9|0048547550242|00380|0049644204214|28-07-2013 13:18:46|0 00:13:20||29.57|
2|00380643249550|00375|00380582165263|28-07-2013 13:18:56|0 00:05:21|||
5|00380511714791|007|0048597643578|28-07-2013 13:19:00|0 00:05:44|||
6|00380582795092|0048|0048618965599|28-07-2013 13:19:01|0 00:06:33|||
6|00380509247691|00420|0049646052682|28-07-2013 13:19:03|0 00:04:20|||
10|0048573397866|00420|007544887896|28-07-2013 13:19:11|0 00:00:17||44.97|
1|00380612848444|00421|0048697425848|28-07-2013 13:19:13|0 00:12:36|||
7|7954-6685|00420||28-07-2013 13:19:13|0 09:16:46|3398||
2|0048610083590|00370|00421619810624|28-07-2013 13:19:25|0 00:01:35|||
9|00380572950316|00420|00380543058194|28-07-2013 13:19:30|0 00:16:08||47.77|
9|00380659877275|00370|00380546300060|28-07-2013 13:19:40|0 00:02:38||69.26|
3|00380512518028|00420|00370628255075|28-07-2013 13:20:00|0 00:01:48|||
8|2532-3309|00421||28-07-2013 13:20:05|0 00:03:56||18.58|
6|0048522790863|00370|0048615616472|28-07-2013 13:20:14|0 00:00:22|||
4|00380597032223|007|00370673042384|28-07-2013 13:20:21|0 00:02:19|||
6|0048668309204|00380|0049599208132|28-07-2013 13:20:57|0 00:05:56|||
2|00380623392480|00375|007546366204|28-07-2013 13:21:26|0 00:02:40|||
2|00380635032279|0048|0049590020602|28-07-2013 13:21:26|0 00:07:14|||
2|00380681242234|0049|00380559859429|28-07-2013 13:21:28|0 00:03:33|||
3|00380689478057|00370|00370694342172|28-07-2013 13:21:34|0 00:15:16|||
10|0048598782787|00421|00380504111000|28-07-2013 13:21:39|0 00:04:35||32.09|
2|0048550432382|00421|0049685694234|28-07-2013 13:21:41|0 00:07:21|||
10|00380694950117|0048|00370627777094|28-07-2013 13:21:57|0 00:02:22||34.68|
3|00380565412227|0048|0048594136857|28-07-2013 13:22:32|0 00:02:03|||
7|6026-3599|00420||28-07-2013 13:22:37|2 09:10:36|4351||
2|00380691574011|0048|0049542210839|28-07-2013 13:22:56|0 00:01:14|||
3|00380600786079|00380|00421538371164|28-07-2013 13:23:08|0 00:08:43|||
